646.48,-0.2360619349684375
646.52,-0.23657026778271925
646.56,-0.23709839222291884
646.6,-0.2375436466300566
646.64,-0.23782474215255647
646.68,-0.23789953554708015
646.72,-0.23780358644104704
646.76,-0.23751956588947806
646.8,-0.23707092600122587
646.84,-0.23659683431406434
646.88,-0.2361488702366068
646.92,-0.2357671986246553
646.96,-0.23547674084103676
647.0,-0.2352924635962988
647.04,-0.2352634007600819
647.08,-0.23532553261471492
647.12,-0.23533520266242927
647.16,-0.2352824051037855
647.2,-0.23519674000979454
647.24,-0.23505520726726267
647.28,-0.2347175840809085
647.32,-0.23420070565020773
647.36,-0.2337064235981215
647.4,-0.23325407484147306
647.44,-0.23272151172191113
647.48,-0.23218112860376758
647.52,-0.2317239128528507
647.56,-0.23133023057087654
647.6,-0.23101786046278514
647.64,-0.23083570997682093
647.68,-0.23080478707467114
647.72,-0.23079341532763445
647.76,-0.2307070896778462
647.8,-0.2305199768356867
647.84,-0.23016035580636754
647.88,-0.22981462889122584
647.92,-0.2297193892513986
647.96,-0.2298418965708041
648.0,-0.23005434036818
648.04,-0.23028469157905065
648.08,-0.23055059365831246
648.12,-0.23078335164393046
648.16,-0.23087049923875008
648.2,-0.23085200554978608
648.24,-0.2307846972821403
648.28,-0.23056161784037016
648.32,-0.23011898679291096
648.36,-0.2295436253570908
648.4,-0.2288597830682843
648.44,-0.22818635731579334
648.48,-0.2276631925357689
648.52,-0.22738468811810636
648.56,-0.227230283191803
648.6,-0.22716760433820696
648.64,-0.2273166843333869
648.68,-0.22753499105141145
648.72,-0.22770053472232116
648.76,-0.22776432495862808
648.8,-0.22790370779758873
648.84,-0.22821908310739056
648.88,-0.22860757377681687
648.92,-0.22904328345081837
648.96,-0.2294664164537534
649.0,-0.22989003601880947
649.04,-0.2302777288163335
649.08,-0.2304830550773678
649.12,-0.23049438404227726
649.16,-0.23041764368000162
649.2,-0.23029123399280269
649.24,-0.23008789889521516
649.28,-0.22986951663482247
649.32,-0.22954145298960926
649.36,-0.22894431246745842
649.4,-0.22790663155026378
649.44,-0.22626687079622967
649.48,-0.2241383544429479
649.52,-0.2218570632250551
649.56,-0.21961274344512352
649.6,-0.21742132871415518
649.64,-0.21533618849826447
649.68,-0.21357182341088876
649.72,-0.21291341873280603
649.76,-0.2135969206010677
649.8,-0.2152273173791692
649.84,-0.21768584330701632
649.88,-0.22041953224747116
649.92,-0.22299982716836478
649.96,-0.22565463521296455
650.0,-0.2284247176187908
650.04,-0.23102683692121603
650.08,-0.23326774243802614
650.12,-0.2351001521164612
650.16,-0.236483322067083
650.2,-0.23748797599066834
650.24,-0.238338817678314
650.28,-0.23910359258305366
650.32,-0.23974318760208252
650.36,-0.240259406506758
650.4,-0.24057748231744794
650.44,-0.24070108086221975
650.48,-0.2406478290589962
650.52,-0.24053300976191294
650.56,-0.2405070317019684
650.6,-0.2405136817517845
650.64,-0.24052056296304097
650.68,-0.240656717753435
650.72,-0.24095882451501652
650.76,-0.24130816998549828
650.8,-0.24164972475613897
650.84,-0.24200729625176076
650.88,-0.24228146080896146
650.92,-0.24242993727766002
650.96,-0.24247402292457634
651.0,-0.24244959392021986
651.04,-0.24245862042125177
651.08,-0.24254172712754932
651.12,-0.24253840008611496
651.16,-0.24229192821590195
651.2,-0.24183521722100587
651.24,-0.24125872784593247
651.28,-0.24063655209729365
651.32,-0.23996844037812848
651.36,-0.23926853446170335
651.4,-0.23859648762256822
651.44,-0.2380670789314311
651.48,-0.23758163873193788
651.52,-0.2370200784769566
651.56,-0.23653314235638098
651.6,-0.23625419530372935
651.64,-0.23617147384473158
651.68,-0.23614389729025834
651.72,-0.23617052729858892
651.76,-0.23621093336462784
651.8,-0.23616373040905064
651.84,-0.23601463471882275
651.88,-0.23578739931245277
651.92,-0.23559139437825607
651.96,-0.23534191629615078
652.0,-0.23488065496472252
652.04,-0.23442848872593616
652.08,-0.23415701105389075
652.12,-0.23398868147941648
652.16,-0.23377316553427008
652.2,-0.23350374748035205
652.24,-0.2333175562537853
652.28,-0.23321810632072845
652.32,-0.2332324051209741
652.36,-0.23339731888781154
652.4,-0.23355857612490943
652.44,-0.23356576550667377
652.48,-0.23348086418206337
652.52,-0.23334063808169409
652.56,-0.2330091467972674
652.6,-0.2325556605843331
652.64,-0.232121005951438
652.68,-0.23172916326443685
652.72,-0.23138900644233598
652.76,-0.2311635267886472
652.8,-0.23102710930529413
652.84,-0.23092371169027032
652.88,-0.23087963300066752
652.92,-0.2309285001818415
652.96,-0.23093595354409818
653.0,-0.23090700438083636
653.04,-0.23085546385181427
653.08,-0.23073357512992457
653.12,-0.2304196987995504
653.16,-0.22994853494410158
653.2,-0.22947768416477243
653.24,-0.2290245435566352
653.28,-0.22862967339293125
653.32,-0.22837336085376178
653.36,-0.22829063032271277
653.4,-0.22834231938374713
653.44,-0.22852978217443679
653.48,-0.22882947079928917
653.52,-0.22911356559067236
653.56,-0.229353086957838
653.6,-0.2295808639223105
653.64,-0.22975303182154663
653.68,-0.22984281109514326
653.72,-0.22975697579658202
653.76,-0.22961455658425142
653.8,-0.22950693917822826
653.84,-0.22939692699858263
653.88,-0.22926994584925417
653.92,-0.22919301648928786
653.96,-0.22913798724660453
654.0,-0.22911112330125905
654.04,-0.22911455779565518
654.08,-0.2291316408885743
654.12,-0.22928075543273282
654.16,-0.22963664089350294
654.2,-0.2300908905818794
654.24,-0.2304895231113197
654.28,-0.23084655624980063
654.32,-0.23120901873813662
654.36,-0.23153555853505442
654.4,-0.23184190963694198
654.44,-0.23213813001530956
654.48,-0.2323893673566808
654.52,-0.23258220525041515
654.56,-0.23267538274678987
654.6,-0.23264513335514742
654.64,-0.2324741814077774
654.68,-0.2320902706682235
654.72,-0.23138860317964016
654.76,-0.23024625203556684
654.8,-0.22858140588285103
654.84,-0.22643446645564502
654.88,-0.22389738762879127
654.92,-0.2212322369998268
654.96,-0.21866798561019463
655.0,-0.21628594960653807
655.04,-0.21418454282491523
655.08,-0.21250334850820884
655.12,-0.2119211555628902
655.16,-0.21266184629634866
655.2,-0.21426134031990693
655.24,-0.2164242566211868
655.28,-0.21878637001965476
655.32,-0.22111031296932296
655.36,-0.2233738038487116
655.4,-0.2256453402318903
655.44,-0.22762593773796486
655.48,-0.2291013547568277
655.52,-0.23000108715259404
655.56,-0.23036093780962696
655.6,-0.23043074777090533
655.64,-0.23042288270971187
655.68,-0.23053094157896922
655.72,-0.23061076056011348
655.76,-0.23064452942162444
655.8,-0.2306834478630229
655.84,-0.23076102030084641
655.88,-0.23090498352949293
655.92,-0.23111875673624732
655.96,-0.23144354058962102
656.0,-0.23189888689837482
656.04,-0.23246770914981735
656.08,-0.23317440225448655
656.12,-0.2339120122222662
656.16,-0.23443808703692495
656.2,-0.23477086201316852
656.24,-0.23501957124561937
656.28,-0.23526126144265241
656.32,-0.23552925620244644
656.36,-0.23574549744513928
656.4,-0.23599683567826937
656.44,-0.23637716119029284
656.48,-0.2368616731734865
656.52,-0.23733003023130783
656.56,-0.23774346575476354
656.6,-0.23813975560704542
656.64,-0.23846976024862726
656.68,-0.23862288386847524
656.72,-0.23853365011882655
656.76,-0.2382439794789244
656.8,-0.23788327205002446
656.84,-0.23752212782512588
656.88,-0.23715115950686882
656.92,-0.23677494262276078
656.96,-0.23640708612722042
657.0,-0.23629679960213013
657.04,-0.23659269233750738
657.08,-0.23710191104821432
657.12,-0.23771803459087187
657.16,-0.23837596307770664
657.2,-0.23901807651837378
657.24,-0.2395986084620079
657.28,-0.24006165841444516
657.32,-0.24042685173786416
657.36,-0.24074261317829845
657.4,-0.24097132681091638
657.44,-0.2411631823748918
657.48,-0.24136562711978565
657.52,-0.2415128489473864
657.56,-0.2414381820438118
657.6,-0.24121442659695097
657.64,-0.2409511273997414
657.68,-0.2406189609659168
657.72,-0.24011288869983916
657.76,-0.23958971725673459
657.8,-0.23927764698457935
657.84,-0.23913738647185553
657.88,-0.2389992165221284
657.92,-0.23876603807985275
657.96,-0.2385296407981773
658.0,-0.23824687372666928
658.04,-0.2379056317178608
658.08,-0.23756657003457046
658.12,-0.23723586955848766
658.16,-0.23688354162278516
658.2,-0.2363783749013476
658.24,-0.23581327488231488
658.28,-0.23534096807211785
658.32,-0.23496340276891484
658.36,-0.2345795506000758
658.4,-0.23426698002327237
658.44,-0.23407146567348835
658.48,-0.23378499675562017
658.52,-0.23336268770870292
658.56,-0.23285862365016868
658.6,-0.23233601046999225
658.64,-0.2318277959518038
658.68,-0.2313109470694292
658.72,-0.23074959375789758
658.76,-0.2300471699736109
658.8,-0.22930366332043314
658.84,-0.22874870850506393
658.88,-0.22835358939053432
658.92,-0.22797242045894162
658.96,-0.22751998579804963
659.0,-0.22714335097409663
659.04,-0.2267236234389587
659.08,-0.22609803621953975
659.12,-0.22526589917590317
659.16,-0.22448508414666868
659.2,-0.22384741849463738
659.24,-0.22325115107596827
659.28,-0.22281944761227268
659.32,-0.22261752319197053
659.36,-0.22259646917345183
659.4,-0.22254971278373947
659.44,-0.22242360584983334
659.48,-0.22239225788607592
659.52,-0.22241864768235542
659.56,-0.22246831709094236
659.6,-0.22251666810666437
659.64,-0.22262617219919098
659.68,-0.2228367676408773
659.72,-0.2231690234751983
659.76,-0.22353669644498841
659.8,-0.2239083121317611
659.84,-0.22431696529288156
659.88,-0.22471600743988066
659.92,-0.22498975700122953
659.96,-0.2250733329083028
660.0,-0.22501958355687635
660.04,-0.2248899642699457
660.08,-0.22474656316657923
660.12,-0.22450250199103675
660.16,-0.2240253477960466
660.2,-0.22315344195536876
660.24,-0.22177456719405106
660.28,-0.22009221610909668
660.32,-0.21827671873911786
660.36,-0.21623325158580517
660.4,-0.21400746424518682
660.44,-0.21175919971501753
660.48,-0.20973682545741099
660.52,-0.20880405867345614
660.56,-0.20934388799615128
660.6,-0.21092667362134562
660.64,-0.21344702287730216
660.68,-0.21634465027624483
660.72,-0.21921208925818036
660.76,-0.2222229430114551
660.8,-0.2252132380770071
660.84,-0.227780983577061
660.88,-0.22996879790317215
660.92,-0.23172608245463336
660.96,-0.2328596033627565
661.0,-0.23346857138175198
661.04,-0.23386559574579827
661.08,-0.23417895026662788
661.12,-0.23451327398217267
661.16,-0.23493173561999223
661.2,-0.23532310890517041
661.24,-0.2355491014188099
661.28,-0.23562907314570797
661.32,-0.2357355081756279
661.36,-0.23593119641431518
661.4,-0.23608585048132857
661.44,-0.23616309253536383
661.48,-0.23615736300566612
661.52,-0.2360912807987498
661.56,-0.23598046850636709
661.6,-0.23582481543207792
661.64,-0.23570868100594447
661.68,-0.23577548812106602
661.72,-0.23607838946739004
661.76,-0.2365793713311727
661.8,-0.23716172797617602
661.84,-0.23778427224972548
661.88,-0.23843721768881518
661.92,-0.23898198502547074
661.96,-0.2393143886044632
662.0,-0.23943122166504702
662.04,-0.23942063790477766
662.08,-0.23945481080854752
662.12,-0.2395493981238463
662.16,-0.2396301231643672
662.2,-0.23956677255665546
662.24,-0.2393413995587742
662.28,-0.23910636581121375
662.32,-0.2387885592069942
662.36,-0.23823512600945831
662.4,-0.23763387006232164
662.44,-0.23719360258633984
662.48,-0.23679967053390483
662.52,-0.23650495531004584
662.56,-0.23640679761364924
662.6,-0.2365539692651619
662.64,-0.23698489996873995
662.68,-0.2376984841883347
662.72,-0.23858132049282546
662.76,-0.23943507137541273
662.8,-0.24019306552388064
662.84,-0.24082775975075887
662.88,-0.2412921860204827
662.92,-0.24151218857092308
662.96,-0.2415682112669058
663.0,-0.24152477395046268
663.04,-0.24131337527574132
663.08,-0.24086261626211977
663.12,-0.24027942859558743
663.16,-0.2396907806203564
663.2,-0.2391032274189433
663.24,-0.23842087353072428
663.28,-0.23773946354064
663.32,-0.23715421015741137
663.36,-0.23661016196759935
663.4,-0.23617490060245896
663.44,-0.23593430605358184
663.48,-0.2357882413078604
663.52,-0.2356694814300958
663.56,-0.23559395637706942
663.6,-0.2356605201295719
663.64,-0.23575709402935655
663.68,-0.23575238477716673
663.72,-0.23571242131060444
663.76,-0.2356636550446801
663.8,-0.23559371637081233
663.84,-0.2354562542961646
663.88,-0.23516688305302288
663.92,-0.23467636748675652
663.96,-0.23406531098976002
664.0,-0.2335266157758624
664.04,-0.23310163476867996
664.08,-0.23286060570340122
664.12,-0.23294329212232495
664.16,-0.2333224371797619
664.2,-0.23387848891902932
664.24,-0.23454212471134236
664.28,-0.23523509165888978
664.32,-0.23583879525608947
664.36,-0.23619468025786872
664.4,-0.23626197775873414
664.44,-0.23610367181821815
664.48,-0.23579823272226919
664.52,-0.23543373669571113
664.56,-0.23506826124023206
664.6,-0.2345837753546506
664.64,-0.23393749441481673
664.68,-0.23345433914060326
664.72,-0.23328417891357967
664.76,-0.23323112448994152
664.8,-0.23315660963916607
664.84,-0.23315038318177989
664.88,-0.23331209609312475
664.92,-0.23336303305819375
664.96,-0.23314952757813237
665.0,-0.23276732100565653
665.04,-0.23228711198049165
665.08,-0.23168989580534918
665.12,-0.23098281555258993
665.16,-0.23029830024608666
665.2,-0.22971282364211296
665.24,-0.22924770012191403
665.28,-0.22891288807588187
665.32,-0.22872599775585364
665.36,-0.22868324250885633
665.4,-0.2285346652458035
665.44,-0.22807035870179956
665.48,-0.22737845367717743
665.52,-0.22654133936134474
665.56,-0.2255759182657682
665.6,-0.22436783523500822
665.64,-0.2228119096285618
665.68,-0.2208155802978107
665.72,-0.21847389373632697
665.76,-0.216004414176257
665.8,-0.21346887672204914
665.84,-0.21085916403645366
665.88,-0.20835238258091754
665.92,-0.20605831520734752
665.96,-0.2046915256920178
666.0,-0.20488495219925468
666.04,-0.2061591073278804
666.08,-0.20804468927306488
666.12,-0.2103480538808746
666.16,-0.21324863213183015
666.2,-0.21662195663126316
666.24,-0.2199797494884868
666.28,-0.2227869723975125
666.32,-0.2251852422075755
666.36,-0.22711634461446378
666.4,-0.22849312718163967
666.44,-0.22937165892022024
666.48,-0.22973784513076365
666.52,-0.2296279033234034
666.56,-0.22930527325931133
666.6,-0.22894867255736404
666.64,-0.2285701781429177
666.68,-0.22831152729552795
666.72,-0.22825540521262014
666.76,-0.2283991607737221
666.8,-0.22878869223539128
666.84,-0.22921198356157343
666.88,-0.2295193967158375
666.92,-0.22996595827012942
666.96,-0.2306158489774491
667.0,-0.23127095200463582
667.04,-0.2317929620721687
667.08,-0.2321985029173842
667.12,-0.23243329871465643
667.16,-0.23250845830591743
667.2,-0.23272657045033682
667.24,-0.23327322720918303
667.28,-0.23389280818276365
667.32,-0.23437605346555723
667.36,-0.23474863958828016
667.4,-0.23522395988934
667.44,-0.23574765522491567
667.48,-0.23607527529694441
667.52,-0.23619697953050842
667.56,-0.23635233259416236
667.6,-0.23665994002813484
667.64,-0.2369668039134342
667.68,-0.23723160502922044
667.72,-0.23743464705892725
667.76,-0.23753546663570452
667.8,-0.2375663843842017
667.84,-0.23765859637736983
667.88,-0.23785512418616203
667.92,-0.2380939304270175
667.96,-0.2383371814069839
668.0,-0.23855920938198888
668.04,-0.23878781456546522
668.08,-0.23904550335963662
668.12,-0.2393393791346637
668.16,-0.239688541182246
668.2,-0.24007233723860572
668.24,-0.24047308952591973
668.28,-0.24089121191520332
668.32,-0.24129373319037578
668.36,-0.24166545978606796
668.4,-0.24198757128660875
668.44,-0.2422499569377991
668.48,-0.24245354969799934
668.52,-0.24261206954890702
668.56,-0.24271534059058786
668.6,-0.24272081710870547
668.64,-0.2426328744061579
668.68,-0.24249146014308465
668.72,-0.24236597250814332
668.76,-0.24215865056326552
668.8,-0.24194957133092085
668.84,-0.2418549212599694
668.88,-0.24179683435099458
668.92,-0.24177525850298232
668.96,-0.24182350717883053
669.0,-0.24188043124355535
669.04,-0.2418728462673928
669.08,-0.24168899542054126
669.12,-0.241280885234163
669.16,-0.2407854581177858
669.2,-0.24029412180808687
669.24,-0.2397628432105301
669.28,-0.23912569503592812
669.32,-0.238419796119749
669.36,-0.23771764646771437
669.4,-0.23702632285868927
669.44,-0.23625159423463948
669.48,-0.23531820319202393
669.52,-0.234454114949366
669.56,-0.23383786271737286
669.6,-0.23347280266897327
669.64,-0.23339327303692237
669.68,-0.23355557692103976
669.72,-0.23367984391808366
669.76,-0.2336388093089764
669.8,-0.2335003700565574
669.84,-0.23330537165441625
669.88,-0.23301769412399992
669.92,-0.2327021652731489
669.96,-0.23232874636769069
670.0,-0.23187251488892777
670.04,-0.23136533111518048
670.08,-0.2308707299045654
670.12,-0.23029557878037546
670.16,-0.22957588306128854
670.2,-0.22891550316296547
670.24,-0.22847609666184118
670.28,-0.2282276998985305
670.32,-0.22812279536467625
670.36,-0.228235759257389
670.4,-0.22849662032388818
670.44,-0.22869988071309194
670.48,-0.22877146359916486
670.52,-0.2287681758116682
670.56,-0.22866245742345245
670.6,-0.22836981720968408
670.64,-0.22791283374703497
670.68,-0.2275414453684439
670.72,-0.22740149140974128
670.76,-0.22735681569457977
670.8,-0.22736125406458654
670.84,-0.22753828680628885
670.88,-0.22784700724951232
670.92,-0.22799030759091352
670.96,-0.2278460157923056
671.0,-0.22740593432737158
671.04,-0.2265414305987015
671.08,-0.2250496762255771
671.12,-0.22304576429942577
671.16,-0.22081203850579859
671.2,-0.21842853578125374
671.24,-0.21592447460659078
671.28,-0.21336773520492816
671.32,-0.2109307510902733
671.36,-0.20873622366234265
671.4,-0.20689006827900827
671.44,-0.20616562754741755
671.48,-0.20687364974298242
671.52,-0.20883134449604024
671.56,-0.21207577432667782
671.6,-0.21573185493315591
671.64,-0.21911244056866205
671.68,-0.22235307103475663
671.72,-0.22538169183833553
671.76,-0.22787274185932294
671.8,-0.2298585402304404
671.84,-0.23126390281700065
